id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
29776,SchemeFlow,schemeflow,Summer 2024,Active,AI Report Generation for Engineering & Environmental Review,"SchemeFlow uses AI to generate technical reports for engineering and environmental review  for construction projects.

Two brothers + high school friend, with great combo of skills: Mayor’s Chief of Staff, Arup construction engineer + AI software engineer.

LLMs allow fast generation of reports & handling local regulatory complexity which wasn’t feasible before.

Working across Transportation, Air Quality, Noise, Flood Risk, Environmental review in the US and the UK, with major engineering companies such as Stantec, Buro Happold and Royal Haskoning.

$9B US opportunity (143k consultants x $64k/yr report-writing work), $23B worldwide.

www.schemeflow.com",https://www.schemeflow.com,https://www.ycombinator.com/companies/schemeflow,"London, England, United Kingdom",5,Real Estate and Construction,Real Estate and Construction,Real Estate and Construction,,"United Kingdom, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ac4a7beb03a05695b7b9e9e9353c8cb94a4bfa8d.png,1717067157
29775,Brighterway,brighterway,Summer 2024,Active,Streamlining the medical record review process in workers comp,"At Brighterway, we use AI to speed up the medical record review process in the Workers' Compensation Industry. Physicians and claims handlers spend hours reviewing thousands of pages of medical documents– our technology highlights the information that is most relevant to a doctor's specialty or a given injury, streamlining their review process and saving them time.

Brighterway structures and deduplicates disorganized medical records (PDFs) and extracts the content that is medically relevant and related to a given claim, so they can focus on what matters most.",https://www.brighterway.ai/,https://www.ycombinator.com/companies/brighterway,"San Francisco, CA, USA",14,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Artificial Intelligence, Health Tech, Healthcare, LegalTech, AI","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/4c3ccc32c3cef12a79c45aceb7aa532c954f0602.png,1721172901
29774,Mineflow,mineflow,Summer 2024,Active,Mineflow predicts the shape and location of mineral deposits,"Mineflow is an AI platform for mineral exploration. We generate predictions for mineral deposit shapes and locations, empowering mining companies from initial exploration to advanced feasibility studies.

Geologists need to know precisely where their deposits are because drilling is expensive. In early trials with a lithium mining company, we found that Mineflow predicts the shape of hard rock lithium deposits more than an order of magnitude more accurately than our competitors.

Ryan received a BS in Artificial Intelligence from Carnegie Mellon's School of Computer Science where he helped teach both the grad-level Deep Learning course and the grad-level Search Engines course. He built ML models at Google in the Display Ads optimization org for 2 years and launched products that generated ~125m USD in ARR.",http://mineflow.ai/,https://www.ycombinator.com/companies/mineflow,"San Francisco, CA, USA",2,Industrials,Industrials,Industrials,,"United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/ed607e65537f111a39e5fd0ab221ec114e01bb3e.png,1723534292
29773,Soff,soff,Summer 2024,Active,AI Agents for Distributors,"Distributors & Manufacturers use Soff to grow revenue through Soff's sales agents that process quotes, orders and handles all communication with customers, co-workers & suppliers.",https://soff.ai,https://www.ycombinator.com/companies/soff,"San Francisco, CA, USA",6,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Artificial Intelligence, B2B, Sales, Manufacturing, Supply Chain","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/6da2b305915dd2f4090a9cd55210079b59c3095d.png,1721748598
29772,Parley,parley,Summer 2024,Active,"Automating flat-fee legal work, starting with work visas + green cards","Parley automates flat-fee legal work using LLM’s, starting with visa applications for immigration lawyers. Currently, immigration lawyers spend 20+ hours putting together writing-intensive work visas and green cards. We integrate directly into a lawyer's workflow and do all the reading, writing, and compiling — which is 80% of the work required to file a visa application. ",https://parley.so,https://www.ycombinator.com/companies/parley,"San Francisco, CA, USA",3,B2B,B2B -> Legal,"B2B, Legal","Artificial Intelligence, SaaS, Legal, LegalTech, Immigration","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/49aadd86a1a43580b7c9079ab398a509ebe10568.png,1719517061
29770,Intryc,intryc,Summer 2024,Active,Intryc uses AI to automate quality assurance for customer support,"Consumer enterprises have millions of customer support tickets annually. They need to constantly evaluate support agents’ performance and compliance. Typically they evaluate less than 5% of those interactions manually which is slow, expensive and not scalable. Intryc's AI can evaluate 100% of all customer interactions, in real time, at half the cost.
",https://intryc.com,https://www.ycombinator.com/companies/intryc,"San Francisco, CA, USA; Remote",14,B2B,B2B -> Operations,"B2B, Operations","Customer Success, Analytics, Customer Support, Operations","United States of America, America / Canada, Remote, Fully Remote",Early,False,True,False,Sentify,https://bookface-images.s3.amazonaws.com/small_logos/c7ba643e872dfb236016ba560ace56c12e3baf83.png,1721158274
29769,Pinnacle,pinnacle,Summer 2024,Active,API & SDK for RCS (the next-generation of texting),"Pinnacle is an API for RCS, the new standard for SMS for app-like text messages.",https://pinnacle.sh/,https://www.ycombinator.com/companies/pinnacle,"San Francisco, CA, USA",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, B2B, Sales, E-commerce, SMS","United States of America, America / Canada",Early,False,False,False,InsightForge,https://bookface-images.s3.amazonaws.com/small_logos/b466ed207f7ecd72989b10237037b204765513f2.png,1725406476
29768,Ember Robotics,ember-robotics,Summer 2024,Active,Datadog for robots,"Ember builds hardware and system observability tools for robots and IoT devices. Founded by former Tesla Autopilot engineers, we help hardware teams catch failures early, reduce downtime, and iterate with confidence from prototype to scale.",https://www.emberrobotics.com,https://www.ycombinator.com/companies/ember-robotics,"San Francisco, CA, USA",2,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Developer Tools, Robotics, B2B, Analytics, Data Visualization","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d7501c381ec6654b0249e7c8d1881f708e27ce6e.png,1722583865
29767,Thunder Compute,thunder-compute,Summer 2024,Active,VMware for GPUs,Thunder Compute is a systems research lab with commercial focus. We productionize GPU virtualization research to provide step-change improvements in utilization to our cloud offering and partner GPU fleets.,https://www.thundercompute.com,https://www.ycombinator.com/companies/thunder-compute,"San Francisco, CA, USA",9,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, Data Science, Cloud Computing, Infrastructure, AI","United States of America, America / Canada",Early,False,True,False,Thunder,https://bookface-images.s3.amazonaws.com/small_logos/2623539c5a9dddb54681db96f38cf2be0f9428d9.png,1723245936
29766,Kura AI,kura-ai,Summer 2024,Active,New State of the Art for Browser Agents,"Kura breaks 87% on the WebVoyager Benchmark. That is 31% better than Claude's Computer Use demo and 14% better than the previous State of the Art.

In 10 years there will be more AI agents on the internet than humans. Kura is SOTA for giving AI agents the tools for interacting with websites.",https://trykura.com,https://www.ycombinator.com/companies/kura-ai,"San Francisco, CA, USA",2,B2B,B2B,B2B,"Artificial Intelligence, Generative AI, AI","United States of America, America / Canada",Early,False,False,False,Kura,https://bookface-images.s3.amazonaws.com/small_logos/3437476f706a40b53ca9ffaafb5ca9f6da1d9e50.png,1731604870
29765,Emergent,emergent,Summer 2024,Active,AI app builder that turns your ideas into monetizable software.,"Emergent builds autonomous coding agents that replace traditional software development by generating, testing, and deploying production applications directly from plain-language intent. Our systems run in production at global scale and are used to build millions of real applications. 

Since our public launch, Emergent has reached $50M ARR in 7 months making us one of the fastest-growing startups in the world. 5M+ users across 190+ countries have built 6M+ applications on Emergent. We've raised $100M from Khosla Ventures, SoftBank, Google, Lightspeed India, Prosus Ventures, Together Fund, and Y Combinator. ",https://emergent.sh,https://www.ycombinator.com/companies/emergent,"San Francisco, CA, USA",,Consumer,Consumer,Consumer,"Generative AI, Consumer, No-code, AI","United States of America, America / Canada, Remote, Partly Remote",Growth,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/86f3eae4a9616e976acbe6b16031d057f3c2fbc8.png,1739780863
29764,Zeit AI,zeit-ai,Summer 2024,Active,The autonomous data engineer for the mid-market,"Ask a question in plain English and ZeitMind connects SAP, your ERP, CRM, HR systems and 600+ other sources, prepares the messy data, and turns it into the live applications your teams actually make decisions with.

It is built for the finance, controlling, procurement, supply chain and sales teams at companies that run enterprise systems without an enterprise data team.",https://zeit-ai.com/,https://www.ycombinator.com/companies/zeit-ai,"Munich, BY, Germany",12,B2B,B2B -> Analytics,"B2B, Analytics","Artificial Intelligence, SaaS, B2B, Analytics, Data Engineering","Germany, Europe, Remote, Partly Remote",Early,False,True,False,Cascada AI,https://bookface-images.s3.amazonaws.com/small_logos/a8b12b6d63b7ef88542a88cfd73009aa6a48073f.png,1722311835
