id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
23052,Juicy Marbles,juicy-marbles,Winter 2021,Active,Juicy marbles makes thick juicy and marbled plant based steaks.,"We are food-tech company. We developed proprietary protein texturing technology that enables us to produce plant-based whole cuts. Our vision is to produce a variety of meat products and match animal derived counterparts by taste, price and convenience. We want to accelerate transition of meat industry into a more sustainable future - by 2030 we want to cut meat consumption in half.",https://juicymarbles.com,https://www.ycombinator.com/companies/juicy-marbles,"Ljubljana, Ljubljana, Slovenia",45,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Climate, ClimateTech","Slovenia, Europe, Remote, Partly Remote",Early,False,False,False,Bevo,https://bookface-images.s3.amazonaws.com/small_logos/a3d4020f2acf5c467719efda4bcf881c2f39985d.png,1615556652
23048,Stoke Space,stoke-space,Winter 2021,Active,"Seamless mobility to, through, and from space. It starts with 100%…","Nova: Radically improving access to and from orbit. We’re unlocking the space economy by harnessing the power of full and rapid reusability with Nova, our 100% reusable rocket. Nova offers affordable access to, through, and from space with a 20x reduced cost to orbit.

Our reusable upper-stage vehicle delivers on-demand access to any orbit at any time. Its unmatched capabilities enable dynamic space operations, including capture, reposition, long-dwell operations, and return of assets, as well as space cargo and logistics missions. ",https://www.stokespace.com/,https://www.ycombinator.com/companies/stoke-space,"Seattle, WA, USA",305,Industrials,Industrials -> Aviation and Space,"Industrials, Aviation and Space","Space Exploration, Satellites","United States of America, America / Canada, Remote, Partly Remote",Growth,False,True,False,"STOKE Space Technologies, Inc, STOKE Space Technologies",https://bookface-images.s3.amazonaws.com/small_logos/930cdbab49fcc209d66a86a198f3f5d1afe0f9a8.png,1627316480
23042,clicOH,clicoh,Winter 2021,Active,Amazon-like logistics for e-commerce companies in Latam,"We built the largest logistics network in LatAm to store, pack and ship same day and next day for e-commerce companies in LatAm. ",http://clicoh.com/,https://www.ycombinator.com/companies/clicoh,"Buenos Aires, CABA, Argentina; Mexico City, CDMX, Mexico",155,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Warehouse Management Tech, B2B, Logistics","Argentina, Mexico, Latin America",Growth,False,False,False,Clicoh,https://bookface-images.s3.amazonaws.com/small_logos/900e06ccec71c45e4dd753c77d8990799b8ae20e.png,1614875588
23036,Solo,solo,Winter 2021,Active,We help people resolve debt.,"Solo, formerly SoloSuit, helps Americans resolve debt. People use our first product, SoloSuit to respond to debt lawsuits and create other legal documents. Then they use SoloSettle to connect with the collector and settle the debt. We're targeting the $35B debt resolution market.",https://www.solosuit.com/,https://www.ycombinator.com/companies/solo,"Provo, UT, USA; Remote",25,Fintech,Fintech -> Consumer Finance,"Fintech, Consumer Finance","Fintech, Consumer, LegalTech","United States of America, America / Canada, Remote, Fully Remote",Early,False,True,False,SoloSuit,https://bookface-images.s3.amazonaws.com/small_logos/888fa679977b5e66cbfce96bde4be5ca934497be.png,1614916191
23017,Tractian,tractian,Winter 2021,Active,Physical AI for asset-heavy industries,"Tractian transforms machine data into uptime, captures shop-floor know-how, and accelerates manufacturing throughput.",https://tractian.com,https://www.ycombinator.com/companies/tractian,"Atlanta, GA, USA",530,Industrials,Industrials,Industrials,"SaaS, IoT, B2B, Operations, AI","United States of America, America / Canada, Remote, Partly Remote",Growth,False,True,False,TRACTIAN,https://bookface-images.s3.amazonaws.com/small_logos/8a76ce0d932f5b9149b08c23515c1d62bbef3229.png,1613167873
22997,Codingal,codingal,Winter 2021,Active,Leading online after-school for kids & teens to learn AI & coding,"Codingal (www.codingal.com) is the global leader in online AI and coding education for kids and teens (Grades 1-12). Our mission is to help students fall in love with AI & coding and become creators of the future - entrepreneurs, engineers, and scientists by providing high-quality, accessible, and personalized computer science education.

In many countries, top technical universities exist, but there’s a significant gap in K-12 programming education. Parents want their kids to start learning programming early, and that’s why they choose Codingal. We offer live, interactive classes with expert instructors from Computer Science backgrounds. All our instructors are rigorously vetted and trained to ensure a high-quality learning experience.

Every student receives a personalized learning path tailored to their age and skill level. Our curriculum is STEM.org-accredited, aligned with the K–12 Computer Science Framework, and delivered in 1:1 and small-group formats, ensuring individual attention and engagement.

Students learn by building real-world projects using popular tools and technologies like Scratch, Python, Roblox, Minecraft, MIT App Inventor, Thunkable, Pygame, HTML/CSS, JavaScript, website development, Java, Data Science, AP Computer Science content, and AI tools like ChatGPT and Machine Learning frameworks. Through this hands-on approach, students create apps, games, animations, and websites in a fun, engaging way that fosters problem-solving and creative skills.

Beyond classes, students participate in global coding competitions, hackathons like HPE CodeWars, and online coding camps, further nurturing their creativity, confidence, and innovative spirit. With a 4.9/5 student rating and NPS of 86, Codingal is trusted by over 1 million registered students in 70+ countries.

Codingal combines the best of human instruction and AI-driven learning to inspire the next generation of tech leaders. We are poised to lead the next generation of coding education and make a significant impact in this rapidly growing market.",https://www.codingal.com/?utm_source=yc,https://www.ycombinator.com/companies/codingal,"Bengaluru, KA, India",100,Education,Education,Education,"Education, eLearning, Edtech","India, South Asia, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/77d50a678b852201eb874c4f38a23e0db3307c4c.png,1616469948
22996,Resquared,resquared,Winter 2021,Active,Marketing automation platform for selling to local businesses.,"Local businesses were the hardest B2B segment to reach, but account for over 60% firms in the U.S.
Our SaaS application has data on every local business that are easy to get in touch with using our specialized marketing automation tools and workflows. 
Resquared has been proven to save sales pro's over 3 hours per day and result in 53% stronger leads (case study on website).
",http://re2.ai,https://www.ycombinator.com/companies/resquared,"Philadelphia, PA, USA; Remote",40,B2B,B2B -> Marketing,"B2B, Marketing","SaaS, B2B, Sales, Proptech, Marketing","United States of America, America / Canada, Remote, Fully Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/b5be9e39b7c1acccc4e73c9f5973b901bd2ae7a4.png,1612972484
22995,Quicknode,quicknode,Winter 2021,Active,Tools & infra to build and scale high-quality blockchain applications.,"Quicknode is an enterprise-grade blockchain development platform that helps teams build and scale high-performance onchain applications. Developers get fast and reliable access to over 80 chains, real-time and historical data, automation tools, and a unified suite of APIs. From startups to global enterprises, teams choose Quicknode for consistent performance, predictable pricing, and a platform built for growth.",https://www.quicknode.com,https://www.ycombinator.com/companies/quicknode,"Miami, FL, USA",115,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, SaaS, Crypto / Web3, API","United States of America, America / Canada, Remote, Partly Remote",Growth,False,True,False,"QuikNode, QuickNode",https://bookface-images.s3.amazonaws.com/small_logos/3738c77c0ea3671e089e7ffa51492968ed674317.png,1615595217
22991,Topline Pro,topline-pro,Winter 2021,Active,Generative AI powered Shopify for home service professionals,"Topline Pro (formerly ProPhone) is a Generative AI platform enabling home service businesses to be easily discovered, trusted and booked, directly. The AI-driven interface rapidly and affordably creates a custom, SEO-optimized website along with a application to help sync content to and from local listings, put social media communications on autopilot and enable the business owner to easily get paid online.",https://www.toplinepro.com,https://www.ycombinator.com/companies/topline-pro,"New York City, NY, USA; Boston, MA, USA",28,B2B,B2B -> Operations,"B2B, Operations",SaaS,"United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"Dwelling, ProPhone",https://bookface-images.s3.amazonaws.com/small_logos/c43a0f3a8285bc157c443799365f68e59cff1e3c.png,1615304872
22990,QuotaBook,quotabook,Winter 2021,Active,Equity management platform for startups and investors.,"Founded in 2019 by ex-VCs, Quotabook is a fintech startup building equity management solutions for startups, employees and investors. With Quotabook, founders can streamline equity data and company ownership by managing cap tables as well as running analyses and simulations. Employees are better motivated through stock option features that are aligned with the growth of the company. Investors can track performance of their portfolios with data automatically synced into the platform. Quotabook takes care of all the fuss so that founders, employees and investors can focus on building a business together. 

We are proud to be a startup helping fellow startups boost growth. Find out more about how we simplify equity management for startups around the globe from https://www.quotabook.com/en/",https://www.quotabook.com/en,https://www.ycombinator.com/companies/quotabook,"Seoul, Seoul, South Korea",50,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Fintech, SaaS, B2B","South Korea, East Asia, Remote, Partly Remote",Growth,False,False,False,"Quota Lab, Inc., Quotabook",https://bookface-images.s3.amazonaws.com/small_logos/adfbf8022b6e8fb22a4da40b767f1def4bb6cf2f.png,1616481943
22989,Flextock,flextock,Winter 2021,Active,Tech-enabled fulfillment provider in the Middle East & Africa,"Flextock is a tech-enabled fulfillment provider in the Middle East & Africa. For local merchants, we warehouse the stock and deliver orders directly to their customers through our network of last mile delivery partners.",http://www.flextock.com,https://www.ycombinator.com/companies/flextock,"Cairo, Cairo Governorate, Egypt",10,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Logistics, Supply Chain","Egypt, Middle East and North Africa, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e59a010ccf4743c6fdc551ce25a5ef996c764b2b.png,1614628646
